-DOCSTART- -X- O O
session	O
variables	O
and	O
used	O
them	O
in	O
front	O
end	O
to	O
set	O
these	O
variables	O
.	O

Defined	O
the	O
Primary	O
,	O
Foreign	O
keys	O
and	O
created	O
Simple	O
and	O
Complex	O
joins	O
between	O
various	O
Dimension	O
and	O
Fact	O
Tables	O
.	O

Created	O
Time	O
Series	O
measures	O
using	O
AGO	O
,	O
To	O
Date	O
and	O
Period	O
Rolling	O
functions	O
in	O
RPD	O
&	O
Reports	O
.	O

Modified	O
Dynamic	O
Session	O
Variables	O
used	O
for	O
Data	O
Visibility	O
,	O
Configured	O
Security	O
at	O
the	O
repository	O
level	O
,	O
Catalog	O
level	O
&	O
the	O
OBI	O
Application	O
level	O
.	O

Created	O
Presentation	O
catalogs	O
,	O
and	O
Folders	O
in	O
Presentation	O
Layer	O
in	O
Oracle	O
BI	O
Administration	O
Tool	O
.	O

Enabled	O
Usage	O
Tracking	O
Table	O
and	O
Dashboards	O
.	O

Implemented	O
row	O
-	O
wise	O
Initialization	O
configured	O
Bridge	O
and	O
Helper	O
tables	O

Created	O
custom	O
CSS	O
classes	O
and	O
styles	O
,	O
java	O
scripts	O
and	O
HTML	O
scripts	O
to	O
enhance	O
the	O
dashboard	O
functionality	O
and	O
produce	O
reports	O
that	O
meet	O
user	O
requirements	O
.	O

Involved	O
in	O
Performance	O
Tuning	O
of	O
reports	O
by	O
identifying	O
the	O
indexes	O
required	O
on	O
the	O
backend	O
tables	O
and	O
also	O
from	O
the	O
data	O
available	O
in	O
the	O
Cache	O
.	O

Environment	O
:	O
OBIEE	B-HARD SKILL
11.1.7.1	I-HARD SKILL
,	O
Tableau	B-HARD SKILL
8.x	I-HARD SKILL
,	O
Teradata	B-HARD SKILL
,	O
Teradata	B-HARD SKILL
SQL	I-HARD SKILL
Assistant	I-HARD SKILL
,	O
ERwin	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
Talend	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
.	O

TIAA	B-ORG
-	I-ORG
CREF	I-ORG
Financial	I-ORG
Services	I-ORG
-	O
Charlotte	B-LOCATION
,	I-LOCATION
NC	I-LOCATION
Aug	B-DATE
2011	I-DATE
-	I-DATE
Sep	I-DATE
2012	I-DATE

Data	B-ROLE
Analyst/	I-ROLE
OBIEE	I-ROLE
Developer	I-ROLE

Teachers	O
Insurance	O
and	O
Annuity	O
College	O
Retirement	O
Equity	O
Fund	O
(	O
TIAA	O
-	O
CREF	O
)	O
Financial	O
Services	O
is	O
a	O
full	O
-	O
service	O
financial	O
services	O
group	O
of	O
companies	O
that	O
has	O
dedicated	O
itself	O
to	O
helping	O
those	O
in	O
the	O
academic	O
,	O
medical	O
,	O
cultural	O
,	O
and	O
research	O
fields	O
for	O
over	O
90	O
years	O
.	O
TIAA	O
provides	O
a	O
wide	O
amount	O
of	O
annuity	O
options	O
to	O
persons	O
enrolling	O
for	O
annuity	O
options	O
.	O
The	O
project	O
involves	O
maintenance	O
of	O
data	O
warehouse	O
by	O
means	O
of	O
integrating	O
data	O
from	O
different	O
feeder	O
systems	O
and	O
Business	O
Intelligence	O
,	O
using	O
OBIEE	O
Data	O
is	O
presented	O
in	O
a	O
user	O
-	O
friendly	O
format	O
to	O
the	O
higher	O
management	O
.	O

Responsibilities	O
:	O

Involved	O
in	O
analysis	B-SOFT SKILL
,	O
requirements	B-SOFT SKILL
gathering	I-SOFT SKILL
,	O
function	B-SOFT SKILL
/	I-SOFT SKILL
technical	I-SOFT SKILL
specification	I-SOFT SKILL
,	O
development	B-SOFT SKILL
,	O
deploying	B-SOFT SKILL
and	O
testing	B-SOFT SKILL
.	O

Involved	O
in	O
Creating	O
and	O
Administering	O
the	O
Physical	O
Layer	O
,	O
Business	O
Model	O
&	O
Mapping	O

Layer	O
and	O
Presentation	O
Layer	O
using	O
Oracle	O
Business	O
Intelligence	O
Admin	O
tool	O
.	O

Designed	O
repository	O
,	O
with	O
complex	O
Time	O
Series	O
Calculations	O
,	O
for	O
prior	O
months/	O
quarters/	O
years	O
.	O

Created	O
connection	O
pools	O
,	O
physical	O
tables	O
,	O
defined	O
joins	O
and	O
implemented	O
authorizations	O
in	O
the	O
physical	O
layer	O
of	O
the	O
repository	O
.	O

Created	O
Dimensional	O
Hierarchy	O
,	O
Level	O
based	O
Measures	O
and	O
Aggregate	O
navigation	O
in	O
BMM	O
layer	O
.	O

Managed	O
security	O
privileges	O
for	O
each	O
subject	O
area	O
and	O
dashboards	O
according	O
to	O
user	O
requirements	O
.	O

Created	O
groups	O
in	O
the	O
repository	O
and	O
added	O
users	O
to	O
the	O
groups	O
and	O
granted	O
privileges	O
explicitly	O
and	O
through	O
group	O
inheritance	O
.	O

Developed	O
custom	O
reports	O
/	O
Ad	O
-	O
hoc	O
queries	O
using	O
Oracle	O
Answers	O
and	O
assigned	O
them	O
to	O
application	O
specific	O
dashboards	O
.	O

Developed	O
different	O
kinds	O
of	O
Reports	O
(	O
pivots	O
,	O
charts	O
,	O
tabular	O
)	O
using	O
global	O
and	O
local	O
Filters	O
.	O

Created	O
proactive	O
agents	O
iBots	O
and	O
interactive	O
Dashboards	O
using	O
answers	O
,	O
KPIs	O
and	O
scorecard	O
.	O

Created	O
BI	O
Publisher	O
Reports	O
using	O
Data	O
source	O
and	O
BI	O
Answers	O
as	O
per	O
requirements	O
.	O

Extensively	O
worked	O
on	O
complex	O
BI	O
Publisher	O
reports	O
,	O
Data	O
Models	O
and	O
creating	O
complex	O
RTF	O
templates	O
using	O
BI	O
Publisher	O
Templates	O
.	O

Handled	O
Full	O
load	O
and	O
refresh	O
load	O
via	O
staging	O
tables	O
in	O
the	O
ETL	O
Layer	O
.	O

Worked	O
on	O
OBI	O
Apps	O
Financial	O
Analytics	O
reports	O
like	O
General	O
Ledger	O
reports	O
,	O
GL	O
Cash	O
flow	O
summary	O
report	O
.	O

Customized	O
Business	O
Intelligence	O
Applications	O
(	O
OBIA	O
)	O
prebuilt	O
Oracle	O
Financial	O
Analytics	O
delivers	O
implemented	O
for	O
the	O
financial	O
services	O

Involved	O
in	O
Design	O
and	O
Data	O
Modeling	O
using	O
Star	O
schema	O
.	O

Developed	O
several	O
mappings	O
to	O
load	O
data	O
from	O
multiple	O
sources	O
to	O
data	O
warehouse	O
.	O

Environment	O
:	O
OBIEE	B-HARD SKILL
10.1	I-HARD SKILL
,	O
BI	B-HARD SKILL
Publisher	I-HARD SKILL
,	O
BI	B-HARD SKILL
APPS	I-HARD SKILL
7.9.6	I-HARD SKILL
,	O
DAC	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
,	O
Siebel	B-HARD SKILL
8.0	I-HARD SKILL
Applications	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
,	O
SQL	B-HARD SKILL
Developer	I-HARD SKILL
,	O
Informatica	B-HARD SKILL
8.x	I-HARD SKILL

Bayer	B-ORG
-	O
Wayne	B-LOCATION
,	I-LOCATION
NJ	I-LOCATION
Jan	B-DATE
2010	I-DATE
-	I-DATE
Jul	I-DATE
2011	I-DATE

Data	B-ROLE
Analyst/	I-ROLE
OBIEE	I-ROLE
Developer	I-ROLE

Bayer	O
HealthCare	O
Pharmaceuticals	O
is	O
the	O
pharmaceutical	O
division	O
of	O
Bayer	O
HealthCare	O
AG	O
and	O
having	O
products	O
in	O
more	O
than	O
100	O
countries	O
and	O
generated	O
sales	O
of	O
almost	O
11	O
billion	O
Euros	O
in	O
2010	O
.	O
As	O
a	O
success	O
to	O
their	O
business	O
,	O
Bayer	O
HealthCare	O
has	O
complete	O
solutions	O
to	O
the	O
end	O
user	O
by	O
providing	O
weekly	O
and	O
monthly	O
based	O
call	O
activity	O
&	O
sales	O
data	O
of	O
their	O
products	O
by	O
each	O
division	O
within	O
HealthCare	O
unit	O
.	O

Responsibilities	O
:	O

Worked	O
on	O
various	O
IMS	O
data	O
feed	O
provided	O
by	O
vendor	O
and	O
populates	O
the	O
data	O
on	O
to	O
the	O
required	O
tables	O
.	O
Involved	O
in	O
the	O
monthly	O
&	O
weekly	O
data	O
loads	O
activities	O
.	O

Worked	O
on	O
implementing	O
the	O
Health	O
care	O
module	O
which	O
is	O
part	O
of	O
the	O
OBIA	O
.	O

Worked	O
on	O
the	O
various	O
change	O
request	O
and	O
tickets	O
based	O
system	O
.	O

Responsible	O
in	O
creating	O
various	O
reports	O
for	O
the	O
end	O
-	O
user	O
and	O
deploying	O
the	O
reports	O
across	O
various	O
environments	O
.	O

Worked	O
on	O
the	O
disconnect	O
analytics	O
application	O
and	O
remote	O
issues	O
addressed	O
by	O
end	O
-	O
user	O

Involved	O
working	O
on	O
the	O
data	O
related	O
issues	O
on	O
various	O
data	O
feed	O
.	O

Designed	O
Star	O
schema	O
(	O
RPD	O
)	O
which	O
meets	O
the	O
reporting	O
requirements	O
.	O

Designed	O
customized	O
answers	O
views	O
and	O
charts	O
,	O
create	O
and	O
save	O
filters	O
,	O
creating	O
the	O
dashboard	O
,	O
prompts	O
&	O
dashboard	O
links	O
and	O
Pivot	O
tables	O
.	O

Worked	O
on	O
the	O
different	O
layer	O
of	O
Administration	O
tools	O
like	O
dimensional	O
hierarchies	O
and	O
level	O
based	O
measures	O
,	O
calculation	O
measures	O
and	O
applying	O
logics	O
on	O
the	O
BMM	O
layer	O
based	O
on	O
the	O
requirement	O
.	O

Worked	O
on	O
the	O
upgrading	O
version	O
of	O
Oracle	O
BI	O
.	O

Responsible	O
in	O
maintaining	O
the	O
complete	O
infrastructure	O
Oracle	O
BI	O
Applications	O
.	O

Environment	O
:	O
OBIEE	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
,	O
TOAD	B-HARD SKILL
,	O
MS-	B-HARD SKILL
office	I-HARD SKILL
,	O
Windows	B-HARD SKILL
XP	I-HARD SKILL
,	O
UNIX	B-HARD SKILL
.	O

ADP	B-ORG
Technologies	I-ORG
-	O
Hyderabad	B-LOCATION
,	I-LOCATION
India	I-LOCATION
May	B-DATE
2008	I-DATE
-	I-DATE
Dec	I-DATE
2009	I-DATE

BI	B-ROLE
Analyst	I-ROLE

ADP	O
is	O
a	O
comprehensive	O
global	O
provider	O
of	O
Human	O
Capital	O
Management	O
(	O
HCM	O
)	O
solutions	O
that	O
unite	O
HR	O
,	O
payroll	O
,	O
talent	O
,	O
time	O
,	O
tax	O
and	O
benefits	O
administration	O
,	O
and	O
a	O
leader	O
in	O
business	O
outsourcing	O
services	O
,	O
analytics	O
and	O
compliance	O
expertise	O
.	O
The	O
goal	O
of	O
this	O
project	O
Serge	O
Financial	O
was	O
to	O
provide	O
a	O
customized	O
reporting	O
system	O
for	O
the	O
finance	O
applications	O
of	O
the	O
company	O
using	O
the	O
Siebel	O
Analytics	O
.	O

Responsibilities	O
:	O

Actively	O
involved	O
in	O
gathering	O
requirements	O
from	O
end	O
users	O
,	O
involved	O
in	O
modifying	O
various	O
technical	O
&	O
functional	O
specifications	O
.	O

Involved	O
in	O
Creating	O
and	O
Administering	O
the	O
Physical	O
Layer	O
,	O
Business	O
Model	O
and	O
Mapping	O
Layer	O
and	O
Presentation	O
Layer	O
in	O
a	O
Siebel	O
Analytics	O
Repository	O
.	O

Configured	O
analytics	O
repository	O
with	O
logical	O
dimensional	O
modeling	O
using	O
Star	O
Schema	O
(	O
Facts	O
and	O
Dimensions	O
)	O

Configured	O
and	O
created	O
repository	O
using	O
Siebel	O
Analytic	O
Admin	O
Tool	O
.	O

Developed	O
different	O
kinds	O
of	O
reports	O
/	O
Ad	O
-	O
hoc	O
queries	O
using	O
Siebel	O
Answers	O
and	O
assigned	O
them	O
to	O
application	O
specific	O
dashboards	O
.	O

Created	O
connection	O
pools	O
to	O
retrieve	O
data	O
from	O
Siebel	O
OLAP	O
layer	O
,	O
real	O
time	O
Siebel	O
OLTP	O
data	O
and	O
data	O
from	O
Oracle	O
Database	O
.	O

Managed	O
day	O
to	O
day	O
.	O
rpd	O
,	O
scheduler	O
,	O
and	O
iBots	O
.	O

Managed	O
security	O
privileges	O
for	O
each	O
subject	O
area	O
and	O
dashboards	O
according	O
to	O
user	O
requirements	O
.	O

Involved	O
in	O
setting	O
up	O
Delivers	O
to	O
configure	O
iBots	O
based	O
on	O
the	O
threshold	O
value	O
to	O
the	O
users	O
.	O

Developed	O
UNIX	O
and	O
PL	O
/	O
SQL	O
scripts	O
for	O
pre	O
&	O
post	O
session	O
processes	O
to	O
automate	O
daily	O
loads	O
.	O

Created	O
ibots	O
and	O
Delivers	O
to	O
send	O
Alert	O
messages	O
to	O
subscribed	O
users	O
.	O

Worked	O
on	O
various	O
Informatica	O
mappings	O
as	O
per	O
business	O
requirement	O
.	O

Worked	O
extensively	O
on	O
Unit	O
testing	O
,	O
Integration	O
testing	O
and	O
fixed	O
bugs	O
during	O
the	O
UAT	O
phase	O
.	O

Environment	O
:	O
Siebel	B-HARD SKILL
Analytics	I-HARD SKILL
7.7.1	I-HARD SKILL
,	O
Informatica	B-HARD SKILL
Power	I-HARD SKILL
Center	I-HARD SKILL
6.1	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
9i	I-HARD SKILL
,	O
TOAD	B-HARD SKILL
,	O
UNIX	B-HARD SKILL
-DOCSTART- -X- O O
Summary	O

Over	B-EXP
6	I-EXP
+	I-EXP
years	I-EXP
of	O
extensive	O
experience	O
in	O
web	O
-	O
based	O
applications	O
using	O
LAMP	B-HARD SKILL
,	O
WAMP	B-HARD SKILL
,	O
PHP	B-HARD SKILL
,	O
Drupal	B-HARD SKILL
,	O
e	O
-	O
commerce	O
&	O
SEO	B-HARD SKILL
technologies	I-HARD SKILL
.	O

Excellent	O
knowledge	O
on	O
Apache	B-HARD SKILL
,	O
Linux	B-HARD SKILL
,	O
MySQL	B-HARD SKILL
,	O
Varnish	B-HARD SKILL
,	O
memcache	B-HARD SKILL
,	O
nginx	B-HARD SKILL
,	O
and	O
content	O
distribution	O
networks	O

Expertise	O
on	O
UI	B-SOFT SKILL
development	I-SOFT SKILL
,	O
UX	B-SOFT SKILL
design	I-SOFT SKILL
,	O
Frontend	B-SOFT SKILL
development	I-SOFT SKILL
,	O
rich	O
user	O
interface	O
design	O
,	O
development	O
,	O
documentation	O
,	O
standards	O
,	O
media	O
(	O
screen	O
,	O
mobile	O
,	O
touch	O
interface	O
)	O
.	O

Migration	O
from	O
Drupal	O
6	O
to	O
Drupal	O
7	O
and	O
Drupal	O
7	O
to	O
Drupal	O
8	O
.	O

Extensive	O
experience	O
with	O
Content	O
Management	O
Tools	O
such	O
as	O
Drupal	O
7	O
and	O
Drupal8,WordPress	O

Advanced	O
SQL	O
/	O
database	O
programming	O
skills	O
with	O
relational	O
databases	O
:	O
MSSQL	B-HARD SKILL
,	O
Oracle	B-HARD SKILL

Experienced	O
using	O
MVC	B-HARD SKILL
frameworks	I-HARD SKILL
such	O
as	O
Zend	O
,	O
codeIgniter	O
,	O
CakePHP	O
.	O

Excellent	O
working	O
knowledge	O
on	O
LAMP	O
/	O
WAMP	O
environment	O

Solid	O
with	O
design	O
and	O
development	O
in	O
Java	O
(	O
Core	B-HARD SKILL
Java	I-HARD SKILL
,	I-HARD SKILL
Spring	O
,	O
web	B-HARD SKILL
services	I-HARD SKILL
using	O
CXF	O
)	O

Proficient	O
in	O
network	O
protocols	O
like	O
,	O
SOAP	B-HARD SKILL
,	O
REST	B-HARD SKILL
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
and	O
CDN	B-HARD SKILL
(	I-HARD SKILL
networks	O
)	O
.	O

Excellent	O
understanding	O
of	O
the	O
LAMP	O
-	O
stack	O
based	O
architecture	O
,	O
systems	O
development	O
life	O
cycle	O
management	O
,	O
version	O
control	O
,	O
application	O
maintenance	O
and	O
support	O
techniques	O
,	O
bug	O
/	O
issue	O
tracking	O
.	O

Experience	O
in	O
developing	O
web	O
-	O
based	O
applications	O
using	O
Python	B-HARD SKILL
2.7/2.6	I-HARD SKILL
,	O
Django	B-HARD SKILL
1.4/1.3	I-HARD SKILL
,	O
PHP	B-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
,	O
VB	B-HARD SKILL
,	O
C++	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
and	O
jQuery	B-HARD SKILL
.	O

Applied	O
security	O
guidelines	O
according	O
to	O
OWASP	O
framework	O

Proficient	O
at	O
Search	O
engine	O
optimization	O
using	O
constantly	O
evolving	O
legitimate	O
techniques	O
to	O
improve	O
websites	O
rankings	O
among	O
Search	O
Engines	O
.	O

Experienced	O
in	O
developing	O
Web	O
services	O
using	O
SOAP	O
and	O
AWS	O
.	O

Developed	O
web	O
pages	O
with	O
Multilanguage	O
support	O
using	O
Internationalization	O
,	O
Secure	O
PHP	O
etc	O
.	O

Experienced	O
with	O
ZENDMVC	O
Framework	O
and	O
ZEND_X	O
libraries	O
for	O
developing	O
enterprise	O
applications	O
.	O

Experienced	O
with	O
multiple	O
version	O
control	O
tools	O
like	O
SVN	B-HARD SKILL
,	O
CVS	B-HARD SKILL
,	O
TFS	B-HARD SKILL
Source	I-HARD SKILL
Control	I-HARD SKILL
.	O

Experienced	O
working	O
with	O
Databases	O
like	O
MYSQL	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
MSSQL	B-HARD SKILL

Experienced	O
in	O
identifying	O
and	O
resolving	O
issues	O
under	O
time	O
critical	O
scenarios	O
.	O

Expert	O
in	O
developing	O
Object	O
-	O
Oriented	O
Web	O
applications	O
using	O
MVC	O
architecture	O
.	O

Strong	O
Hold	O
on	O
Object	B-HARD SKILL
Oriented	I-HARD SKILL
Programming	I-HARD SKILL
(	I-HARD SKILL
OOP	I-HARD SKILL
'S	I-HARD SKILL
)	I-HARD SKILL
Concepts	I-HARD SKILL
in	O
PHP	O
5	O
.	O

Expertise	O
in	O
Database	O
Programming	O
and	O
Development	O
using	O
MySQL	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
and	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
.	O

Experienced	O
with	O
MySQL	O
which	O
includes	O
configuration	O
,	O
query	O
optimization	O
,	O
full	O
-	O
text	O
search	O
indexing	O
and	O
de	O
-	O
normalization	O
Expert	O
in	O
handling	O
the	O
administration	O
of	O
MySQL	O
database	O
using	O
PHPMy	O
Admin	O
.	O

Extensive	O
knowledge	O
in	O
using	O
IBM	O
Web	O
Sphere	O
,	O
Web	B-HARD SKILL
Logic	I-HARD SKILL
,	O
Apache	B-HARD SKILL
Tomcat	I-HARD SKILL
application	I-HARD SKILL
servers	I-HARD SKILL
.	O

Experience	O
designing	O
and	O
developing	O
mobile	O
and	O
desktop	O
applications	O
using	O
iterative	O
methodology	O
and	O
overall	O
Software	O
Development	O
Lifecycle	O
(	O
SDLC	O
)	O
.	O

Accomplished	O
team	O
player	O
with	O
excellent	O
communicative	O
,	O
interpersonal	O
,	O
intuitive	O
,	O
analytical	O
and	O
leadership	O
skills	O
.	O

Languages	O
and	O
Scripts	O

PHP	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
,	O
Java	O
Script	O

Frameworks	O

Drupal6/7/8	B-HARD SKILL
,	O
WordPress	B-HARD SKILL
,	O
Joomla	B-HARD SKILL
,	O
Zend	B-HARD SKILL
,	O
CodeIgniter	B-HARD SKILL
,	O
Cake	B-HARD SKILL
PHP	I-HARD SKILL
,	O
OWASP	O
,	O
AngularJS	O

Web	O
Technologies	O

HTML/	O
HTML5	O
,	O
XML	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
/	O
CSS	B-HARD SKILL
3	O
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
DOM	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Bootstrap.js	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Node.js	B-HARD SKILL
,	O
Google	B-HARD SKILL
API	I-HARD SKILL
’S	O
,	O
PHPUnit	O

Web	O
Services	O

SOAP	B-HARD SKILL
,	O
WSDL	B-HARD SKILL
,	O
RESTFUL	B-HARD SKILL
Web	I-HARD SKILL
Services	I-HARD SKILL

Web	O
/	O
Application	O
Servers	O

Apache	B-HARD SKILL
Web	I-HARD SKILL
Server	I-HARD SKILL
,	O
WAMP	B-HARD SKILL
,	O
LAMP	B-HARD SKILL
,	O
Amazon	B-HARD SKILL
ec2	I-HARD SKILL

Database	O

Oracle	B-HARD SKILL
,	O
MySQL	B-HARD SKILL
,	O
MSSQL	B-HARD SKILL

IDE	O
/	O
tools	O

Eclipse	B-HARD SKILL
IDE	I-HARD SKILL
,	O
Net	B-HARD SKILL
Bean	I-HARD SKILL
,	O
Dreamweaver	B-HARD SKILL
,	O
Firebug	B-HARD SKILL
,	O
Developer	B-HARD SKILL
Tools	I-HARD SKILL
,	O
Edit	B-HARD SKILL
Plus	I-HARD SKILL
,	O
JSfiddle	B-HARD SKILL
,	O
WebStorm	B-HARD SKILL
,	O
Tatastrom	B-HARD SKILL
,	O
Sublime	B-HARD SKILL
text	I-HARD SKILL

Patterns	O

MVC	O
Architecture	O

Operating	O
Systems	O

Windows	B-HARD SKILL
,	O
Macintosh	B-HARD SKILL
,	O
Linux	B-HARD SKILL
,	O
and	O
Unix	B-HARD SKILL
.	O

Professional	O
Experience	O

Computershare	B-ORG
,	O
Highlands	B-LOCATION
Ranch	I-LOCATION
,	I-LOCATION
CO	I-LOCATION
Jan	B-DATE
2017	I-DATE
–	I-DATE
present	I-DATE

Sr	B-ROLE
.	I-ROLE
PHP	I-ROLE
developer	I-ROLE

Responsibilities	O
:	O

Developed	O
fully	O
functional	O
,	O
cross	O
browser	O
compatible	O
websites	O
on	O
DRUPAL	O
platform	O
utilizing	O
Agile	O
and	O
Scrum	O
methodologies	O
.	O

Worked	O
as	O
a	O
part	O
of	O
team	O
on	O
a	O
series	O
of	O
Drupal	O
sites	O
,	O
which	O
included	O
custom	O
panels	O
,	O
blocks	O
,	O
content	O
types	O
and	O
views	O
that	O
allow	O
every	O
user	O
to	O
customize	O
the	O
look	O
of	O
their	O
site	O
.	O

Created	O
Drupal	O
modules	O
for	O
Active	O
log	O
sessions	O
and	O
Service	O
Reporting	O
System	O
.	O

Maintained	O
groups	O
of	O
multiple	O
users	O
with	O
Drupal	O
CMS	O
.	O

Fixed	O
some	O
functionality	O
issues	O
on	O
existing	O
Cold	O
Fusion	O
application	O
that	O
was	O
not	O
sending	O
information	O
to	O
database	O
correctly	O

Creating	O
a	O
single	O
sign	O
-	O
on	O
(	O
SSO	O
)	O
webservice	O
using	O
Zend	O
Framework	O
.	O

Integrated	O
the	O
Expression	O
Engine	O
plugins	O
for	O
the	O
development	O
and	O
assigned	O
the	O
file	O
permissions	O
.	O

Build	O
themes	O
and	O
templates	O
in	O
Expression	O
Engine	O
2.0	O
.	O

Hands	O
on	O
experience	O
InnoDB	O
creating	O
and	O
converting	O
the	O
existing	O
tables	O
into	O
InnoDB	O
.	O

Daily	O
content	O
change	O
migrations	O
as	O
per	O
Business	O
requirement	O
,	O
such	O
as	O
creating	O
Forms	O
,	O
updating	O
the	O
existing	O
Forms	O
to	O
accept	O
improvised	O
validations	O
.	O

Worked	O
on	O
Acquia	O
Cloud	O
environment	O
.	O

Created	O
RESTful	O
services	O
in	O
a	O
Drupal	O
8	O
environment	O
to	O
hold	O
and	O
provide	O

Worked	O
heavily	O
on	O
DRUPAL	O
CMS	O
development	O
and	O
developed	O
various	O
custom	O
modules	O
.	O

Experience	O
working	O
with	O
CSS	O
-	O
Preprocessors	O
like	O
SASSand	O
LESS	O
.	O

Worked	O
with	O
design	O
patterns	O
like	O
singleton	O
pattern	O
and	O
registry	O
pattern	O
in	O
Symphony	O
web	O
application	O
framework	O
as	O
well	O
as	O
Model	O
-	O
View	O
-	O
Control	O
(	O
MVC	O
)	O
pattern	O
in	O
ZEND	O
framework	O
.	O

Worked	O
on	O
front	O
-	O
end	O
to	O
make	O
web	O
pages	O
more	O
dynamic	O
via	O
AJAX	O
and	O
JQUERY	O
.	O

Responsible	O
for	O
developing	O
dynamic	O
rich	O
web	O
applications	O
using	O
Adobe	O
Flex	O
and	O
ColdFusion	O
.	O

Set	O
up	O
and	O
deployed	O
multiple	O
LEMP	O
(	O
Linux	O
Nginx	O
MySQL	O
and	O
PHP	O
)	O
servers	O
for	O
development	O
and	O
testing	O
as	O
well	O
as	O
Apache	O
servers	O
CMD	O
or	O
SSH	O
based	O
remote	O
ubuntu	O
servers	O
running	O
LAMP	O
servers	O
(	O
Linux	O
Apache	O
MySQL	O
PHP	O
)	O

Used	O
Angular	O
.	O
JS	O
MVC	O
architecture	O
to	O
split	O
the	O
UI	O
logic	O
into	O
Views	O
,	O
Models	O
,	O
and	O
Collections	O
.	O

Worked	O
on	O
developing	O
Drupal	O
Commerce	O
site	O
using	O
Magento	O
&	O
JOOMLA	O
.	O

Responsible	O
for	O
Drupal	O
module	O
development	O
,	O
Profiling	O
and	O
optimization	O
,	O
Drupal	O
theming	O
.	O

Created	O
logical	O
&	O
physical	O
data	O
models	O
,	O
database	O
design	O
and	O
performance	O
Tuning	O
processes	O
to	O
ensure	O
clean	O
data	O
transfers	O
.	O

Worked	O
in	O
an	O
Agile	O
environment	O
and	O
Installed	O
and	O
configured	O
Drupal	O
8	O
on	O
a	O
Linux	O
Server	O
and	O
other	O
Servers	O
.	O

Configured	O
the	O
PHP	O
Build	O
Systemto	O
access	O
the	O
C++	B-HARD SKILL
code	O
.	O

Hands	O
on	O
experience	O
in	O
calling	O
C++	O
functions	O
from	O
PHP	O
.	O

Responsibilities	O
include	O
database	O
design	O
,	O
Code	O
Profiling	O
,	O
and	O
extensive	O
documentation	O
.	O

Involved	O
in	O
developing	O
the	O
UI	O
pages	O
using	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
Angular	B-HARD SKILL
.	I-HARD SKILL
JS	I-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
and	O
Ajax	B-HARD SKILL
.	O

Used	O
Angular	O
.	O
JS	O
for	O
heavy	O
DOM	O
manipulation	O
.	O

Created	O
DOM	O
for	O
collections	O
of	O
data	O
.	O
Worked	O
with	O
several	O
collections	O
of	O
data	O
using	O
JSON	O
format	O
.	O
Datasets	O
are	O
collected	O
from	O
back	O
end	O
server	O
PHP	O
file	O
using	O
API	O
and	O
these	O
data	O
-	O
collections	O
are	O
then	O
requested	O
back	O
to	O
client	O
-	O
side	O
using	O
HTML	O
,	O
DHTML	O
and	O
CSS	O
.	O

Significant	O
experience	O
in	O
web	O
development	O
tools	O
like	O
APTANA	O
STUDIO	O
,	O
Adobe	O
Dreamweaver	O
CS3	O
,	O
Spring	O
Tool	O
Suite	O
,	O
Eclipse	O
,	O
and	O
Firebug	O
.	O

Work	O
on	O
implementing	O
Single	O
Sign	O
on	O
Service	O
(	O
SSO	O
)	O
by	O
implementing	O
Joomla	B-HARD SKILL
Web	O
Services	O
.	O

Developed	O
custom	O
themes	O
for	O
Magento	O
.	O

