-DOCSTART- -X- O O
document	B-SOFT SKILL
,	O
and	O
execute	B-SOFT SKILL
tests	I-SOFT SKILL
.	O
Evaluated	B-SOFT SKILL
and	O
communicated	B-SOFT SKILL
results	I-SOFT SKILL
and	O
reported	B-SOFT SKILL
module	I-SOFT SKILL
failures	I-SOFT SKILL
.	O

Developed	B-SOFT SKILL
processes	I-SOFT SKILL
,	O
test	B-SOFT SKILL
strategies	I-SOFT SKILL
and	O
test	B-SOFT SKILL
plans	I-SOFT SKILL
on	O
all	O
build	O
releases	O
for	O
the	O
product	O
.	O

Cross	B-SOFT SKILL
platform	I-SOFT SKILL
testing	I-SOFT SKILL
done	O
using	O
different	O
browsers	O
and	O
environments	O
.	O

Presentation	O
of	O
the	O
QA	B-HARD SKILL
Status	I-HARD SKILL
report	O
and	O
the	O
Defect	O
Status	O
reports	O
using	O
JIRA	B-HARD SKILL
.	O

Environment	O
:	O
Java	B-HARD SKILL
,	O
Perl	B-HARD SKILL
,	O
TestNG	B-HARD SKILL
,	O
Selenium	B-HARD SKILL
RC	I-HARD SKILL
,	O
Selenium	B-HARD SKILL
Web	I-HARD SKILL
driver	I-HARD SKILL
,	O
Eclipse	B-HARD SKILL
IDE	I-HARD SKILL
,	O
Perforce	B-HARD SKILL
,	O
Firebug	B-HARD SKILL
Oracle	B-HARD SKILL
9i	I-HARD SKILL
/	I-HARD SKILL
Oracle	I-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
,	O
PLSQL	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
Load	B-HARD SKILL
Runner	I-HARD SKILL
,	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
UNIX	B-HARD SKILL
,	O
Windows	B-HARD SKILL
XP	I-HARD SKILL
.	O

Symantec	O
,	O
Mountain	B-LOCATION
View	I-LOCATION
CA	I-LOCATION
Feb-2013	B-DATE
-	I-DATE
June-2014	I-DATE

E	B-ORG
-	I-ORG
Store	I-ORG
–	I-ORG
Renewal	I-ORG
Center	I-ORG

QA	B-ROLE
Analyst	I-ROLE

E	O
-	O
Store	O
is	O
a	O
customer	O
facing	O
ecommerce	O
portal	O
,	O
provide	O
the	O
capability	O
for	O
the	O
various	O
customer	O
segment	O
like	O
Retail	O
,	O
online	O
,	O
partner	O
and	O
OEM	O
to	O
renew	O
/	O
upgrade	O
their	O
subscription	O
and	O
purchase	O
various	O
Norton	O
product	O
from	O
Symantec	O
store	O
.	O
It	O
provide	B-SOFT SKILL
the	I-SOFT SKILL
facility	I-SOFT SKILL
for	I-SOFT SKILL
the	I-SOFT SKILL
business	I-SOFT SKILL
user	I-SOFT SKILL
to	I-SOFT SKILL
set	I-SOFT SKILL
up	I-SOFT SKILL
the	I-SOFT SKILL
catalog	I-SOFT SKILL
,	O
promotion	B-SOFT SKILL
,	O
sales	B-SOFT SKILL
campaign	I-SOFT SKILL
and	I-SOFT SKILL
trade	I-SOFT SKILL
compliance	I-SOFT SKILL
rules	I-SOFT SKILL
and	B-SOFT SKILL
landing	I-SOFT SKILL
page	I-SOFT SKILL
rule	I-SOFT SKILL
for	I-SOFT SKILL
geo	I-SOFT SKILL
-	I-SOFT SKILL
located	I-SOFT SKILL
customer	I-SOFT SKILL
etc	I-SOFT SKILL
.	O
This	B-SOFT SKILL
project	I-SOFT SKILL
follows	I-SOFT SKILL
service	I-SOFT SKILL
oriented	I-SOFT SKILL
architecture	I-SOFT SKILL
to	O
reuse	B-SOFT SKILL
the	I-SOFT SKILL
various	I-SOFT SKILL
services	I-SOFT SKILL
like	I-SOFT SKILL
Norton	I-SOFT SKILL
account	I-SOFT SKILL
,	O
Payment	B-SOFT SKILL
,	O
Billing	B-SOFT SKILL
,	O
Entitlement	B-SOFT SKILL
,	O
Licensing	B-SOFT SKILL
,	O
Trade	B-SOFT SKILL
Compliance	I-SOFT SKILL
etc	O
across	B-SOFT SKILL
the	I-SOFT SKILL
organization	I-SOFT SKILL
.	O

Responsibilities	O

Involved	O
in	O
writing	B-HARD SKILL
test	I-HARD SKILL
plan	I-HARD SKILL
and	O
test	B-HARD SKILL
cases	I-HARD SKILL
.	O

Conducted	O
Back	B-HARD SKILL
End	I-HARD SKILL
Testing	I-HARD SKILL
,	O
GUI	B-HARD SKILL
/	I-HARD SKILL
Web	I-HARD SKILL
Testing	I-HARD SKILL
,	O
Positive	B-HARD SKILL
Testing	I-HARD SKILL
and	O
Negative	B-HARD SKILL
Testing	I-HARD SKILL
.	O

Responsible	B-SOFT SKILL
for	I-SOFT SKILL
handling	I-SOFT SKILL
production	I-SOFT SKILL
issues	I-SOFT SKILL
reported	O
by	O
clients	O
and	O
for	O
correspondence	O
with	O
clients	O
related	O
to	O
these	O
issues	O
.	O

Responsible	B-SOFT SKILL
for	I-SOFT SKILL
preparing	I-SOFT SKILL
training	I-SOFT SKILL
data	I-SOFT SKILL
and	O
training	B-SOFT SKILL
documents	I-SOFT SKILL
for	I-SOFT SKILL
clients	I-SOFT SKILL
.	O

Prepared	O
test	B-HARD SKILL
data	I-HARD SKILL
and	O
user	B-HARD SKILL
acceptance	I-HARD SKILL
test	B-HARD SKILL
cases	I-HARD SKILL
for	O
clients	O
.	O

Responsible	B-SOFT SKILL
for	I-SOFT SKILL
producing	I-SOFT SKILL
bug	I-SOFT SKILL
reports	I-SOFT SKILL
that	O
contain	O
detailed	O
instructions	O
on	O
the	O
bug	O
environment	O
,	O
and	O
how	O
to	O
reproduce	O
the	O
problem	O
.	O

Performed	B-HARD SKILL
GUI	I-HARD SKILL
Testing	I-HARD SKILL
,	O
Regression	B-HARD SKILL
Testing	I-HARD SKILL
and	I-HARD SKILL
UAT	I-HARD SKILL

Performed	O
product	O
based	O
GUI	B-HARD SKILL
testing	I-HARD SKILL

Modifying	B-SOFT SKILL
Object	I-SOFT SKILL
Repository	I-SOFT SKILL
to	O
help	O
QTP	B-HARD SKILL
identify	I-HARD SKILL
GUI	B-HARD SKILL
objects	I-HARD SKILL
and	O
enhancing	B-SOFT SKILL
the	I-SOFT SKILL
scripts	I-SOFT SKILL
using	O
VBScript	B-HARD SKILL
in	O
Expert	O
View	O
.	O

Provide	O
AGILE	B-HARD SKILL
project	I-HARD SKILL
management	I-HARD SKILL
controls	I-HARD SKILL
,	O
project	B-HARD SKILL
plans	I-HARD SKILL
,	O
timeline	B-HARD SKILL
schedules	I-HARD SKILL
,	O
facilitate	B-HARD SKILL
RAD	I-HARD SKILL
sessions	I-HARD SKILL
,	O
and	O
review	B-HARD SKILL
software	I-HARD SKILL
defects	I-HARD SKILL

Automated	O
framework	O
for	O
the	O
purpose	O
of	O
acceptance	B-HARD SKILL
testing	I-HARD SKILL
using	O
selenium	B-HARD SKILL
.	O

Environment	O
:	O
Java	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
Struts	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
Websphere	B-HARD SKILL
,	O
C#,Net	B-HARD SKILL
Framework	I-HARD SKILL
,	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
,	O
-DOCSTART- -X- O O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O
_	O

OBJECTIVE	O
:	O

Around	O
7	B-EXP
years	I-EXP
of	O
diverse	O
experience	O
in	O
the	O
field	O
of	O
Information	B-HARD SKILL
Technology	I-HARD SKILL
worked	O
with	O
Web	B-HARD SKILL
/	I-HARD SKILL
Client	I-HARD SKILL
-	I-HARD SKILL
Server	I-HARD SKILL
applications	I-HARD SKILL
.	O
Dynamic	B-SOFT SKILL
and	I-SOFT SKILL
Assertive	I-SOFT SKILL
team	I-SOFT SKILL
player	I-SOFT SKILL
with	O
strong	B-SOFT SKILL
commitments	I-SOFT SKILL
.	O
Possess	B-SOFT SKILL
excellent	I-SOFT SKILL
verbal	I-SOFT SKILL
and	O
written	B-SOFT SKILL
skills	I-SOFT SKILL
complimenting	I-SOFT SKILL
a	O
strong	B-SOFT SKILL
quality	I-SOFT SKILL
assurance	I-SOFT SKILL
background	I-SOFT SKILL
with	O
excellent	B-SOFT SKILL
interpersonal	I-SOFT SKILL
and	I-SOFT SKILL
problem	I-SOFT SKILL
-	I-SOFT SKILL
solving	I-SOFT SKILL
capabilities	I-SOFT SKILL
.	O

PROFILE	O
SUMMARY	O
:	O

Proficient	B-HARD SKILL
in	I-HARD SKILL
Manual	I-HARD SKILL
and	I-HARD SKILL
Automated	I-HARD SKILL
testing	I-HARD SKILL
of	O
applications	O
on	O
different	O
environments	O
.	O

Expertise	O
in	O
Automated	B-HARD SKILL
testing	I-HARD SKILL
tools	I-HARD SKILL
such	O
as	O
Selenium	B-HARD SKILL
and	O
QTP	B-HARD SKILL
.	O

Expertise	O
in	O
QA	B-HARD SKILL
experience	I-HARD SKILL
with	O
Client	B-HARD SKILL
/	I-HARD SKILL
Server	I-HARD SKILL
and	O
Web	B-HARD SKILL
-	I-HARD SKILL
based	I-HARD SKILL
applications	I-HARD SKILL
.	O

Proven	O
expertise	O
in	O
creating	O
Test	B-HARD SKILL
plans	I-HARD SKILL
,	O
Test	B-HARD SKILL
Scenarios	I-HARD SKILL
,	O
Testing	B-HARD SKILL
Process	I-HARD SKILL
,	O
Testing	B-HARD SKILL
Approaches	I-HARD SKILL
,	O
and	O
Traceability	B-HARD SKILL
Matrix	I-HARD SKILL
and	O
conducted	O
GAP	B-HARD SKILL
Analysis	I-HARD SKILL

Significant	O
experience	O
in	O
Functional	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Compatibility	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Integration	B-HARD SKILL
Testing	I-HARD SKILL
,	O
System	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Alpha	B-HARD SKILL
,	O
Beta	B-HARD SKILL
,	O
Performance	B-HARD SKILL
Testing	I-HARD SKILL
,	O
and	O
Regression	B-HARD SKILL
Testing	I-HARD SKILL
.	O

Extensive	O
knowledge	O
of	O
different	O
kinds	O
of	O
testing	O
like	O
Back	O
-	O
End	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Positive	B-HARD SKILL
/	I-HARD SKILL
Negative	I-HARD SKILL
Testing	I-HARD SKILL
,	O
Black	B-HARD SKILL
box	I-HARD SKILL
Testing	I-HARD SKILL
,	O
Configuration	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Data	B-HARD SKILL
Driven	I-HARD SKILL
Testing	I-HARD SKILL
,	O
User	B-HARD SKILL
Acceptance	I-HARD SKILL
Testing	I-HARD SKILL
(	B-HARD SKILL
UAT	I-HARD SKILL
)	I-HARD SKILL
,	O
Unit	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Integration	B-HARD SKILL
Testing	I-HARD SKILL
,	O
System	B-HARD SKILL
Testing	I-HARD SKILL
and	O
Regression	B-HARD SKILL
Testing	I-HARD SKILL
.	O

Performed	O
Back	B-HARD SKILL
End	I-HARD SKILL
Testing	I-HARD SKILL
by	O
executing	B-HARD SKILL
SQL	I-HARD SKILL
queries	I-HARD SKILL
.	O

Created	O
SQL	B-HARD SKILL
Statements	I-HARD SKILL
and	O
UNIX	B-HARD SKILL
Shell	I-HARD SKILL
scripts	I-HARD SKILL
to	O
perform	B-HARD SKILL
ETL	I-HARD SKILL
testing	I-HARD SKILL
on	O
the	O
oracle	B-HARD SKILL
database	I-HARD SKILL
.	O

Proficiency	O
in	O
Reporting	B-HARD SKILL
and	I-HARD SKILL
Prioritizing	I-HARD SKILL
software	I-HARD SKILL
bugs	O
in	O
conjunction	O
with	O
the	O
development	O
and	O
QA	B-HARD SKILL
Managers	I-HARD SKILL
.	O

Excellent	B-SOFT SKILL
knowledge	I-SOFT SKILL
of	I-SOFT SKILL
Point	I-SOFT SKILL
of	I-SOFT SKILL
Sale	I-SOFT SKILL
Applications	I-SOFT SKILL
(	I-SOFT SKILL
POS	I-SOFT SKILL
)	I-SOFT SKILL
.	O

Strong	B-SOFT SKILL
skills	I-SOFT SKILL
in	I-SOFT SKILL
performing	I-SOFT SKILL
Functionality	I-SOFT SKILL
,	O
GUI	B-HARD SKILL
,	O
Backend	B-HARD SKILL
,	O
System	B-HARD SKILL
,	O
Stress	B-HARD SKILL
,	O
Performance	B-HARD SKILL
,	O
Load	B-HARD SKILL
and	I-HARD SKILL
Volume	I-HARD SKILL
Testing	I-HARD SKILL
of	O
software	B-HARD SKILL
applications	I-HARD SKILL
.	O

Executed	O
the	O
tests	O
to	O
verify	O
the	O
web	O
GUI	B-HARD SKILL
using	O
QTP	B-HARD SKILL

Proven	O
expertise	O
in	O
HPQC	B-HARD SKILL
ALM	I-HARD SKILL
with	O
QC	B-HARD SKILL
previous	I-HARD SKILL
versions	I-HARD SKILL
.	O

Good	B-SOFT SKILL
communication	I-SOFT SKILL
and	I-SOFT SKILL
presentation	I-SOFT SKILL
skills	I-SOFT SKILL
.	O
Can	O
easily	B-SOFT SKILL
adapt	I-SOFT SKILL
to	I-SOFT SKILL
new	I-SOFT SKILL
environment	I-SOFT SKILL
at	I-SOFT SKILL
a	I-SOFT SKILL
greater	I-SOFT SKILL
pace	I-SOFT SKILL
.	O
Able	B-SOFT SKILL
to	I-SOFT SKILL
define	I-SOFT SKILL
and	I-SOFT SKILL
fulfill	I-SOFT SKILL
the	I-SOFT SKILL
project	I-SOFT SKILL
goals	I-SOFT SKILL

Dedicated	B-SOFT SKILL
and	I-SOFT SKILL
conscientious	I-SOFT SKILL
work	I-SOFT SKILL
ethic	I-SOFT SKILL
,	O
able	B-SOFT SKILL
to	I-SOFT SKILL
work	I-SOFT SKILL
independently	I-SOFT SKILL
or	O
as	O
participating	B-SOFT SKILL
member	I-SOFT SKILL
in	I-SOFT SKILL
a	I-SOFT SKILL
team	I-SOFT SKILL
environment	I-SOFT SKILL

Ability	B-SOFT SKILL
to	I-SOFT SKILL
multi	I-SOFT SKILL
-	I-SOFT SKILL
task	I-SOFT SKILL
,	O
prioritize	B-SOFT SKILL
and	I-SOFT SKILL
work	I-SOFT SKILL
with	I-SOFT SKILL
time	I-SOFT SKILL
constraints	I-SOFT SKILL
while	O
paying	O
attention	O
to	O
minute	O
details	O
.	O

Experience	O
working	O
with	O
business	O
users	O
,	O
IT	B-HARD SKILL
technical	I-HARD SKILL
staff	I-HARD SKILL
as	O
well	O
as	O
senior	B-HARD SKILL
management	I-HARD SKILL

TECHNICAL	O
SKILLS	O
:	O

Testing	O
Tools	O
:	O
Quick	B-ROLE
Test	I-ROLE
Professionals	I-ROLE
,	O
Selenium	B-HARD SKILL

Operating	O
Systems	O
:	O
Windows	O
98/2000	O
,	O
Vista	B-HARD SKILL
,	O
7	B-HARD SKILL
,	O
UNIX	B-HARD SKILL

Database	O
:	O
MS	B-HARD SKILL
Access	I-HARD SKILL
,	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
and	I-HARD SKILL
MS	I-HARD SKILL
Access	I-HARD SKILL

Office	O
Tools	O
:	O
Ms	B-HARD SKILL
Word	I-HARD SKILL
,	O
Ms	B-HARD SKILL
Excel	I-HARD SKILL
,	O
Ms	B-HARD SKILL
Project	I-HARD SKILL
,	O
Ms	B-HARD SKILL
Visio	I-HARD SKILL

Bug	O
Reporting	O
:	O
ALM	B-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
Bugzilla	B-HARD SKILL
,	O
ClearQuest	B-HARD SKILL

Shire	B-ORG
-	I-ORG
Exton	I-ORG
,	O
PA	B-LOCATION
April-2014	B-DATE
-	I-DATE
Till	I-DATE
date	I-DATE

Sr	B-ROLE
.	I-ROLE
QA	I-ROLE
Consultant	I-ROLE

With	O
over	O
22,000	O
employees	O
across	O
more	O
than	O
100	O
countries	O
,	O
Shire	O
’s	O
expanded	O
global	O
reach	O
and	O
best	O
-	O
in	O
-	O
class	O
products	O
offer	O
the	O
potential	O
to	O
help	O
even	O
more	O
patients	O
around	O
the	O
world	O
with	O
significant	O
unmet	O
needs	O
.	O
I	O
am	O
currently	O
working	O
remotely	O
in	O
this	O
project	O
.	O

Track	O
bugs	O
using	O
JIRA	B-HARD SKILL
and	O
check	O
daily	O
updates	O
on	O
tests	O
performed	O
also	O
fix	O
the	O
bug	O
issues	O
.	O
Follow	O
up	O
with	O
manual	O
tests	O
and	O
then	O
write	O
test	B-HARD SKILL
cases	I-HARD SKILL
and	O
perform	O
automation	O
tests	O
using	O
Selenium	B-HARD SKILL
Web	I-HARD SKILL
Driver	I-HARD SKILL
.	O

Responsibilities	O
:	O

Created	O
Automation	B-HARD SKILL
test	I-HARD SKILL
framework	I-HARD SKILL
using	O
Selenium	B-HARD SKILL
.	O

Used	O
Selenium	B-HARD SKILL
WebDriver	I-HARD SKILL
to	O
handle	O
various	O
web	O
page	O
controls	O
like	O
textbox	B-HARD SKILL
,	O
button	B-HARD SKILL
,	O
dropdown	B-HARD SKILL
,	O
checkbox	B-HARD SKILL
,	O
radio	B-HARD SKILL
button	I-HARD SKILL
,	O
labels	O
using	O
XPath	B-HARD SKILL
and	O
other	O
locators	O
.	O

Created	O
test	O
scripts	O
using	O
VB	B-HARD SKILL
Script	I-HARD SKILL
and	O
by	O
Creating	B-HARD SKILL
Checkpoints	I-HARD SKILL
,	O
Synchronization	B-HARD SKILL
points	O
and	O
Output	O
values	O
.	O
Enhanced	O
the	O
test	O
scripts	O
if	O
necessary	O
.	O

Maintained	O
Lab	O
where	O
Server	O
,	O
and	O
Web	O
Services	O
Integrates	O
and	O
Tested	O
Performance	O
of	O
Integrated	O
system	O
using	O
Jmeter	O
.	O

Automated	O
Test	B-HARD SKILL
Cases	I-HARD SKILL
using	O
Grid	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
.	O

Used	O
Java	B-HARD SKILL
language	I-HARD SKILL
and	O
JUnit	B-HARD SKILL
framework	I-HARD SKILL
for	O
scripting	B-HARD SKILL
.	O

Expertise	O
in	O
developing	O
scripts	O
for	O
Automation	O
testing	O
using	O
HP	B-HARD SKILL
QTP	I-HARD SKILL
/	I-HARD SKILL
UFT	I-HARD SKILL
for	O
the	O
Web	O
and	O
Windows	O
based	O
applications	O
.	O

Generated	O
automated	O
test	O
scripts	O
for	O
functional	B-HARD SKILL
and	O
regression	B-HARD SKILL
testing	I-HARD SKILL
using	O
QTP	B-HARD SKILL
.	O

Developed	O
Test	B-HARD SKILL
scripts	I-HARD SKILL
for	O
functional	B-HARD SKILL
testing	I-HARD SKILL
in	I-HARD SKILL
QTP	I-HARD SKILL
.	O

Used	O
the	O
API	B-HARD SKILL
portion	O
of	O
UFT	B-HARD SKILL
to	O
create	O
service	O
tests	O
.	O

Created	O
the	O
automation	O
framework	O
using	O
UFT	B-HARD SKILL
(	I-HARD SKILL
QTP	I-HARD SKILL
)	I-HARD SKILL
and	O
VB	B-HARD SKILL
script	I-HARD SKILL
to	O
the	O
requirements	O
.	O

Used	O
Ant	B-HARD SKILL
for	O
building	O
the	O
WebDriver	B-HARD SKILL
project	I-HARD SKILL
.	O
Integrated	O
with	O
Continuous	O
Integration	B-HARD SKILL
tools	I-HARD SKILL
Jenkins	B-HARD SKILL
for	O
running	O
test	O
on	O
nightly	O
basis	O
automatically	O
.	O

Involved	O
in	O
testing	B-HARD SKILL
Web	I-HARD SKILL
services	I-HARD SKILL
and	O
XML	B-HARD SKILL
with	O
tool	O
called	O
SOAP	B-HARD SKILL
UI	I-HARD SKILL
.	O
I	O
have	O
been	O
using	O
this	O
tool	O
to	O
locate	O
WSDL	O
file	O
on	O
internet	O
,	O
create	B-HARD SKILL
Test	I-HARD SKILL
cases	I-HARD SKILL
,	O
run	B-HARD SKILL
them	I-HARD SKILL
,	O
do	O
load	O
testing	O
&	O
security	O
testing	O
.	O

Used	O
Firebug	O
tool	O
to	O
identify	O
the	O
Object	B-HARD SKILL
's	I-HARD SKILL
i	I-HARD SKILL
d	I-HARD SKILL
,	O
Name	B-HARD SKILL
,	O
XPath	B-HARD SKILL
,	O
link	O
in	O
the	O
application	O
.	O

Analyzed	B-HARD SKILL
the	I-HARD SKILL
user	I-HARD SKILL
requirements	I-HARD SKILL
,	O
functional	B-HARD SKILL
specifications	I-HARD SKILL
and	O
Use	B-HARD SKILL
Case	I-HARD SKILL
documents	I-HARD SKILL
and	O
created	B-HARD SKILL
the	I-HARD SKILL
Test	I-HARD SKILL
Plans	I-HARD SKILL
,	O
Test	B-HARD SKILL
cases	I-HARD SKILL
for	O
Functional	B-HARD SKILL
testing	I-HARD SKILL
.	O

Develop	B-HARD SKILL
smoke	I-HARD SKILL
,	O
sanity	B-HARD SKILL
,	O
regression	B-HARD SKILL
test	I-HARD SKILL
scripts	I-HARD SKILL
using	O
WebDriver	B-HARD SKILL
.	O

Exported	O
Test	B-HARD SKILL
case	I-HARD SKILL
Scripts	I-HARD SKILL
(	B-HARD SKILL
Java	I-HARD SKILL
-	I-HARD SKILL
Selenium	I-HARD SKILL
WebDriver	I-HARD SKILL
)	I-HARD SKILL
in	O
Eclipse	B-HARD SKILL
IDE	I-HARD SKILL
and	O
modified	O
the	O
selenium	O
scripts	O
and	O
executed	O
.	O
Prepared	O
automation	O
test	O
framework	O
.	O

Done	O
Data	B-HARD SKILL
Base	I-HARD SKILL
Testing	I-HARD SKILL
using	O
toad	B-HARD SKILL
and	O
Performance	O
testing	O
using	O
Jmeter	B-HARD SKILL
.	O

Used	O
Selenium	B-HARD SKILL
WebDriver	I-HARD SKILL
for	O
writing	B-HARD SKILL
test	I-HARD SKILL
scripts	I-HARD SKILL
for	O
regression	O
test	O
coverage	O
.	O

Enter	O
and	O
maintain	B-SOFT SKILL
defect	I-SOFT SKILL
information	I-SOFT SKILL
in	O
defect	B-HARD SKILL
tracking	I-HARD SKILL
system	I-HARD SKILL
(	I-HARD SKILL
JIRA	I-HARD SKILL
)	I-HARD SKILL
.	O

Composed	O
Cucumber	O
and	O
respective	O
tests	O
in	O
the	O
application	O
and	O
coded	O
java	B-HARD SKILL
script	I-HARD SKILL
for	O
popup	O
screens	O
.	O

Implemented	O
the	O
Metrics	B-HARD SKILL
in	O
the	O
Project	O
to	O
achieve	O
the	O
best	O
Quality	O
in	O
the	O
Testing	B-HARD SKILL
Output	I-HARD SKILL
.	O

Involved	O
in	O
weekly	O
walkthroughs	O
and	O
inspection	O
meetings	O
,	O
to	O
verify	O
the	O
status	O
of	O
the	O
testing	O
effort	O
and	O
the	O
project	O
as	O
a	O
whole	O
.	O

Environment	O
:	O
Selenium	B-HARD SKILL
,	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
ALM	I-HARD SKILL
11.0	I-HARD SKILL
,	O
CA	B-HARD SKILL
LISA	I-HARD SKILL
Angular	I-HARD SKILL
JS	I-HARD SKILL
,	O
Node.js	B-HARD SKILL
,	O
Quick	B-HARD SKILL
Test	I-HARD SKILL
Professional	I-HARD SKILL
11.0	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
,	O
Python	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
Ruby	B-HARD SKILL
,	O
Jenkins	B-HARD SKILL
,	O
Jmeter	B-HARD SKILL
,	O
HP	B-HARD SKILL
UFT	I-HARD SKILL
11.5	I-HARD SKILL
/	I-HARD SKILL
QTP	I-HARD SKILL
11.0	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
Excel	B-HARD SKILL
,	O
Rally	B-HARD SKILL
,	O
JAVA	B-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
J2EE	B-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
ANT	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
JDBC	B-HARD SKILL
,	O
Agile	B-HARD SKILL
Methodology	I-HARD SKILL
,	O
Linux	B-HARD SKILL

TJ	B-ORG
Maxx	I-ORG
Framingham	I-ORG
,	O
MA	B-LOCATION
June	B-DATE
2013	I-DATE
–	I-DATE
Mar	I-DATE
2014	I-DATE

QA	B-ROLE
Analyst	I-ROLE

At	O
TJ	O
Maxx	O
I	O
worked	O
mainly	O
as	O
QA	B-ROLE
Analyst	I-ROLE
for	O
Order	O
Management	O
System	O
(	O
EPOS	O
)	O
that	O
was	O
part	O
of	O
the	O
supply	O
chain	O
and	O
Data	O
Warehouse	O
Inventory	O
System	O
which	O
plans	O
,	O
implements	O
and	O
controls	O
the	O
efficient	O
,	O
effective	O
forward	O
and	O
reverse	O
flow	O
and	O
storage	O
of	O
goods	O
,	O
services	O
and	O
related	O
information	O
between	O
the	O
point	O
of	O
origin	O
and	O
the	O
point	O
of	O
consumption	O
in	O
order	O
to	O
meet	O
customers	O
'	O
requirements	O
.	O
The	O
Order	O
Management	O
System	O
was	O
part	O
of	O
the	O
e	O
-	O
commerce	O
application	O
that	O
was	O
being	O
developed	O
for	O
Nordstrom	O
retail	O
website	O
.	O

Responsibilities	O
:	O

Reviewed	B-SOFT SKILL
Test	I-SOFT SKILL
Plans	I-SOFT SKILL
and	I-SOFT SKILL
created	I-SOFT SKILL
Test	I-SOFT SKILL
Cases	I-SOFT SKILL
for	I-SOFT SKILL
the	I-SOFT SKILL
test	I-SOFT SKILL
.	O

Executed	B-SOFT SKILL
Test	I-SOFT SKILL
cases	I-SOFT SKILL
on	B-SOFT SKILL
various	I-SOFT SKILL
stages	I-SOFT SKILL
of	I-SOFT SKILL
SDLC	I-SOFT SKILL
.	O

Performed	B-SOFT SKILL
regression	I-SOFT SKILL
testing	I-SOFT SKILL
on	B-SOFT SKILL
the	I-SOFT SKILL
application	I-SOFT SKILL
using	I-SOFT SKILL
QTP	I-SOFT SKILL
.	O

Tested	O
user	O
interface	O
and	O
navigation	O
controls	O
of	O
the	O
application	O
using	O
QTP	B-HARD SKILL
.	O

Inserted	O
Checkpoints	O
to	O
check	O
for	O
broken	O
links	O
,	O
Text	O
and	O
standard	O
properties	O
of	O
an	O
object	O
,	O
using	O
QTP	B-HARD SKILL
.	O

Verified	B-SOFT SKILL
the	I-SOFT SKILL
application	I-SOFT SKILL
’s	I-SOFT SKILL
functionality	I-SOFT SKILL
on	O
different	O
Configurations	O
with	O
QTP	O
.	O

Participated	B-SOFT SKILL
in	I-SOFT SKILL
requirement	I-SOFT SKILL
walkthroughs	I-SOFT SKILL
and	O
creation	B-SOFT SKILL
of	I-SOFT SKILL
test	I-SOFT SKILL
plan	I-SOFT SKILL
.	O

Conducted	B-SOFT SKILL
system	I-SOFT SKILL
and	I-SOFT SKILL
user	I-SOFT SKILL
acceptance	I-SOFT SKILL
testing	I-SOFT SKILL
for	O
point	O
of	O
sale	O
(	O
POS	O
)	O
system	O
.	O

Performed	B-HARD SKILL
Unit	I-HARD SKILL
,	O
Integration	B-HARD SKILL
and	I-HARD SKILL
System	I-HARD SKILL
testing	I-HARD SKILL
,	O
Web	B-HARD SKILL
Testing	I-HARD SKILL
.	O

Conducted	B-HARD SKILL
Functionality	I-HARD SKILL
Testing	I-HARD SKILL
,	O
