-DOCSTART- -X- O O
Management	I-HARD SKILL
(	O
AQM	O
)	O
,	O
eGain	O
,	O
Noble	O
OnQ	O
,	O
Cisco	O
Finesse	O
both	O
in	O
QA	O
and	O
Production	O
environment	O
.	O

Involved	O
in	O
various	O
projects	O
related	O
to	O
Data	B-HARD SKILL
Modeling	I-HARD SKILL
,	O
System	B-HARD SKILL
/	I-HARD SKILL
Data	I-HARD SKILL
Analysis	I-HARD SKILL
,	O
Design	O
and	O
Development	O
for	O
both	O
OLTP	O
and	O
Data	O
warehousing	O
environments	O
.	O

Performed	O
the	O
Back	O
-	O
end	O
testing	O
,	O
in	O
mainframe	O
environment	O
,	O
by	O
writing	O
and	O
executing	O
SQL	O
-	O
Queries	O
.	O

Ensure	O
that	O
all	O
anti	O
-	O
money	O
laundering	O
compliance	O
procedures	O
are	O
followed	O
.	O

Making	O
sure	O
that	O
the	O
call	O
is	O
recorded	O
and	O
monitored	O
in	O
AQM	O
.	O

Manually	O
performed	O
Functional	O
Testing	O
of	O
the	O
application	O
from	O
the	O
test	O
cases	O
.	O

Manually	O
performed	O
Backend	O
Testing	O
using	O
SQL	O
Queries	O
to	O
test	O
Oracle	B-HARD SKILL
Database	I-HARD SKILL
.	O

Retrieved	O
records	O
from	O
multiple	O
tables	O
from	O
Oracle	B-HARD SKILL
Database	I-HARD SKILL
through	O
SQL	O
by	O
using	O
joins	O
such	O
as	O
Inner	O
Joins	O
,	O
Outer	O
Joins	O
using	O
Oracle	B-HARD SKILL
.	O

Tested	B-HARD SKILL
web	I-HARD SKILL
,	O
mobile	O
applications	O
and	O
APIs	O
in	O
Agile	O
process	O

Tracked	O
,	O
reviewed	O
,	O
analyzed	O
defects	O
in	O
the	O
application	O
using	O
JIRA	O
a	O
defect	O
tracking	O
tool	O
throughout	O
the	O
bug	O
life	O
cycle	O
.	O

Manually	O
conducted	O
Positive	B-HARD SKILL
Testing	I-HARD SKILL
/	O
Negative	B-HARD SKILL
Testing	O
.	O

Performed	O
Regression	O
Testing	O
after	O
bug	B-HARD SKILL
fixes	I-HARD SKILL
or	O
system	O
enhancement	O
.	O

Performed	O
Integration	O
testing	O
and	O
Configuration	O
testing	O
.	O

Effectively	O
used	O
Plan	O
View	O
for	O
Project	O
document	O
repository	O
,	O
updated	O
risks	O
and	O
issues	O
related	O
to	O
UAT	O
,	O
updated	O
documents	O
related	O
to	O
Testing	O
/	O
UAT	O
,	O
Test	O
files	O
,	O
Test	O
data	O
in	O
the	O
shared	O
folders	O
.	O

Took	O
part	O
in	O
internal	O
agile	O
transformation	O
and	O
in	O
presenting	O
the	O
company	O
's	O
agile	O
transformation	O
to	O
customers	O
.	O

Modifications	O
were	O
tested	O
using	O
standard	O
product	O
database	O
against	O
approved	O
Technical	O
Specification	O
prior	O
to	O
customer	O
distribution	O
.	O

Testing	O
within	O
AML	O
industry	O
and	O
managing	O
UAT	O
testing	O
between	O
multiple	O
organizations	O
.	O

Verified	O
the	O
application	O
’s	O
functionality	O
on	O
different	O
Configurations	O
.	O

Performed	O
User	B-HARD SKILL
Acceptance	I-HARD SKILL
Testing	I-HARD SKILL
(	O
UAT	O
)	O
manually	O
.	O

Worked	O
on	O
back	O
end	O
testing	O
in	O
mainframe	O
as	O
well	O
as	O
SQL	B-HARD SKILL
,	O
DB2	B-HARD SKILL
.	O

Analyzed	O
and	O
plan	O
data	O
using	O
reports	O
and	O
graphs	O
generated	O
in	O
QC	O
.	O

Documented	O
defects	O
in	O
Enterprise	O
Quality	O
Center	O
and	O
helped	O
developers	O
identify	O
the	O
modules	O
and	O
code	O
sections	O
to	O
be	O
fixed	O
.	O

Used	O
JIRA	B-HARD SKILL
as	O
well	O
for	O
story	O
writing	O
and	O
defect	O
tracking	O
.	O

Attended	O
the	O
Weekly	O
meeting	O
.	O

HSBC	B-ORG
Bank	I-ORG
,	O
New	B-LOCATION
York	I-LOCATION
,	I-LOCATION
NY	I-LOCATION

Feb	B-DATE
2011	I-DATE
–	I-DATE
Oct	I-DATE
2012	O

QA	B-ROLE
Analyst	I-ROLE
/	I-ROLE
Tester	I-ROLE

HSBC	O
Bank	O
is	O
an	O
American	O
subsidiary	O
of	O
UK	O
-	O
based	O
HSBC	O
Holdings	O
plc	O
,	O
with	O
its	O
operational	O
head	O
office	O
in	O
New	O
York	O
City	O
and	O
its	O
nominal	O
head	O
office	O
in	O
McLean	O
,	O
Virginia	O
.	O
The	O
project	O
is	O
based	O
on	O
implementation	O
of	O
Web	O
-	O
based	O
application	O
to	O
enhance	O
the	O
payment	O
processing	O
module	O
,	O
where	O
payments	O
module	O
provides	O
facility	O
for	O
online	O
transactions	O
.	O
It	O
provides	O
facility	O
for	O
incoming	O
and	O
outgoing	O
payments	O
,	O
authorizations	O
,	O
and	O
summary	O
of	O
payments	O
.	O

Responsibilities	O
:	O

Created	O
and	O
Maintained	O
Test	B-HARD SKILL
Cases	I-HARD SKILL
in	O
Quality	O
Center	O
.	O

Followed	O
Waterfall	O
methodology	O
for	O
the	O
entire	O
SDLC	O
.	O

Worked	O
with	O
users	O
in	O
understanding	O
the	O
business	O
requirements	O
and	O
in	O
definition	O
,	O
creation	O
and	O
execution	O
of	O
the	O
test	O
scenarios	O
and	O
approaches	O
.	O

Defined	O
and	O
implemented	O
the	O
QA	O
methodology	O
,	O
strategies	O
and	O
metrics	O
.	O

Developed	O
test	B-HARD SKILL
plan	I-HARD SKILL
and	O
defined	O
test	B-HARD SKILL
strategy	I-HARD SKILL
for	O
performing	O
system	O
testing	O
of	O
the	O
client	O
application	O
being	O
developed	O
.	O

Test	O
Activities	O
included	O
Functional	B-HARD SKILL
testing	I-HARD SKILL
,	O
GUI	B-HARD SKILL
testing	I-HARD SKILL
,	O
Integration	B-HARD SKILL
testing	I-HARD SKILL
,	O
System	B-HARD SKILL
Testing	I-HARD SKILL
.	O
Regression	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Sanity	B-HARD SKILL
testing	I-HARD SKILL
,	O
and	O
Ad	B-HARD SKILL
hoc	I-HARD SKILL
testing	I-HARD SKILL
,	O
cross	B-HARD SKILL
browser	I-HARD SKILL
,	O
cross	O
platform	O
compatibility	O
testing	O
.	O

Conducted	O
UAT	O
,	O
documented	O
and	O
reported	O
user	O
feedbacks	O
to	O
management	O
team	O
,	O
and	O
developed	O
training	O
materials	O
for	O
different	O
end	O
users	O
and	O
assisted	O
in	O
User	O
Training	O
for	O
the	O
new	O
system	O
.	O

Performed	O
UAT	O
by	O
formally	O
documenting	O
the	O
results	O
of	O
each	O
test	O
and	O
provided	O
error	O
reports	O
and	O
correction	O
requests	O
to	O
the	O
developers	O
.	O

Used	O
Soap	B-HARD SKILL
UI	I-HARD SKILL
for	O
integration	O
testing	O
of	O
the	O
Web	O
Services	O
.	O

Involved	O
in	O
Backend	B-HARD SKILL
Testing	I-HARD SKILL
and	O
executed	O
SQL	O
queries	O
.	O

Backend	O
testing	O
of	O
the	O
DB	O
by	O
writing	O
SQL	O
queries	O
to	O
test	O
the	O
integrity	O
of	O
the	O
application	O
using	O
TOAD	B-HARD SKILL
.	O

Used	O
SQL	O
for	O
Querying	O
the	O
SQL	O
Server	O
database	O
for	O
data	O
validation	O
and	O
data	O
conditioning	O
.	O

Wrote	O
and	O
modified	O
required	O
UNIX	B-HARD SKILL
scripts	I-HARD SKILL
.	O

Re	O
-	O
tested	O
the	O
application	O
to	O
check	O
whether	O
the	O
defects	O
are	O
resolved	O
or	O
not	O
(	O
Regression	O
Testing	O
)	O
.	O

Defects	O
were	O
tracked	O
,	O
reviewed	O
,	O
analyzed	O
and	O
compared	O
using	O
Quality	O
Center	O
.	O

Tested	O
the	O
Script	O
for	O
different	O
sets	O
of	O
data	O
using	O
parameterization	O
and	O
Data	B-HARD SKILL
Driven	I-HARD SKILL
testing	I-HARD SKILL
.	O

Maintained	O
Traceability	O
Matrix	O
and	O
conducted	O
Gap	O
Analysis	O
.	O

Interacted	O
with	O
the	O
developers	O
and	O
other	O
team	O
member	O
to	O
discuss	O
the	O
issues	O
and	O
reported	O
the	O
details	O
of	O
the	O
bugs	O
using	O
Quality	O
Center	O
reporting	O
tools	O
.	O

Developed	O
detailed	O
test	O
plans	O
and	O
test	B-HARD SKILL
cases	I-HARD SKILL
,	I-HARD SKILL
Enter	O
and	O
Exit	O
criteria	O
for	O
the	O
application	O
being	O
tested	O
and	O
ensured	O
that	O
standards	O
for	O
documentation	O
were	O
followed	O
.	O

Created	O
and	O
maintained	O
the	O
Tractability	B-HARD SKILL
Matrix	I-HARD SKILL
and	O
Test	B-HARD SKILL
Matrix	I-HARD SKILL
.	O

Troubleshoot	O
new	O
releases	O
and	O
production	O
issues	O
.	O
Interacted	O
on	O
a	O
regular	O
basis	O
with	O
web	O
developers	O
and	O
business	O
analysts	O
on	O
any	O
Change	O
of	O
Requirements	O
.	O

Performed	O
Manual	O
Testing	O
on	O
different	O
modules	O
of	O
the	O
application	O
.	O

Manually	O
conducted	O
Positive	O
Testing	O
by	O
putting	O
correct	O
inputs	O
to	O
ensure	O
that	O
it	O
functions	O
as	O
desired	O
and	O
Negative	O
Testing	O
by	O
putting	O
incorrect	O
inputs	O
to	O
ensure	O
that	O
it	O
fails	O
gracefully	O
.	O

Wrote	O
complex	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
in	O
Rapid	B-HARD SKILL
SQL	I-HARD SKILL
to	O
perform	O
the	O
backend	O
testing	O
against	O
Oracle	O
/	O
Sybase	O
database	O

Used	O
UNIX	B-HARD SKILL
Shell	I-HARD SKILL
Scripts	I-HARD SKILL
to	O
extract	O
data	O
from	O
the	O
database	O
for	O
Back	O
End	O
Testing	O

Used	O
QC	O
for	O
Tracking	O
Defects	O
and	O
Reporting	O
Bugs	O
.	O

Defined	O
Test	O
Steps	O
for	O
each	O
test	O
in	O
the	O
Tree	O
.	O
Also	O
,	O
created	O
Manual	O
Tests	O
in	O
QC	B-HARD SKILL

Scheduled	O
a	O
test	O
using	O
Test	O
Run	O
Schedule	O
in	O
QC	O
.	O

Participated	O
in	O
the	O
Project	O
Meetings	O
and	O
Walkthroughs	O
in	O
pursuit	O
of	O
Information	O
Sharing	O
as	O
well	O
as	O
resolving	O
the	O
intermittent	O
issues	O
of	O
concern	O
Drafted	O
Test	O
Strategies	O
,	O
Test	O
Cases	O
and	O
Test	O
Plan	O
based	O
on	O
Functional	O
Specification	O
.	O
-DOCSTART- -X- O O
Professional	O
Summary	O
:	O

Over	O
7	B-EXP
years	I-EXP
of	O
experience	O
as	O
a	O
Software	B-ROLE
Developer	I-ROLE
and	O
around	O
Over	B-EXP
4	I-EXP
years	I-EXP
of	O
experience	O
in	O
iOS	B-HARD SKILL
end	I-HARD SKILL
to	O
end	B-HARD SKILL
Application	I-HARD SKILL
Development	I-HARD SKILL
.	O

Strong	O
knowledge	O
of	O
OOPS	O
Concept	O
and	O
iOS	B-DOMAIN
SDK	I-DOMAIN
application	I-DOMAIN
Development	I-DOMAIN
using	O
Objective	B-HARD SKILL
-	I-HARD SKILL
C	I-HARD SKILL
,	O
Swift	B-HARD SKILL
,	O
Cocoa	B-HARD SKILL
Touch	I-HARD SKILL
,	O
UIKit	B-HARD SKILL
.	O

Expertise	O
in	O
MVC	B-HARD SKILL
,	O
MVVM	B-HARD SKILL
design	I-HARD SKILL
architecture	I-HARD SKILL
and	O
Cocoa	B-HARD SKILL
touch	I-HARD SKILL
design	I-HARD SKILL
patterns	I-HARD SKILL
and	O
concepts	O
like	O
delegation	B-HARD SKILL
protocol	I-HARD SKILL
,	I-HARD SKILL
notification	I-HARD SKILL
–	I-HARD SKILL
observers	I-HARD SKILL
.	I-HARD SKILL

Proficient	O
in	O
comprehending	O
the	O
customer	O
needs	O
and	O
business	O
requirements	O
.	O

Hands	O
on	O
Experience	O
in	O
Designing	O
and	O
implementation	O
of	O
UI	B-DOMAIN
using	O
StoryBoards	B-HARD SKILL
,	O
XIB	B-HARD SKILL
File	I-HARD SKILL
and	O
Programmatically	B-HARD SKILL
.	O

Used	O
NSURLSession	B-HARD SKILL
to	O
make	O
backend	O
calls	O
using	O
Rest	B-HARD SKILL
APIs	I-HARD SKILL
.	O

Good	O
working	O
experience	O
with	O
the	O
RESTful	B-HARD SKILL
/	I-HARD SKILL
SOAP	I-HARD SKILL
APIs	I-HARD SKILL
to	O
consume	O
web	O
services	O
in	O
both	O
JSON	O
as	O
well	O
as	O
XML	O
formats	O
by	O
using	O
parsers	O
such	O
as	O
NSXML	B-HARD SKILL
Parser	I-HARD SKILL
and	O
NS	B-HARD SKILL
JSON	I-HARD SKILL
Serialization	I-HARD SKILL
,	O
parsing	O
with	O
both	O
SBJson	B-HARD SKILL
and	I-HARD SKILL
Libxml	B-HARD SKILL
.	O

Hands	O
on	O
experience	O
with	O
Auto	O
Layout	O
.	O

Created	O
and	O
customized	O
views	O
,	O
Table	O
views	O
,	O
Tab	O
bars	O
,	O
Item	O
Bars	O
and	O
Navigation	O
bars	O
which	O
are	O
basic	O
functionality	O
in	O
a	O
multi	O
-	O
view	O
Page	O
Controls	O
,	O
View	O
Controllers	O
.	O

Extensive	O
Knowledge	O
over	O
various	O
Frameworks	B-DOMAIN
such	O
as	O
Foundation	B-HARD SKILL
,	O
UIKit	B-HARD SKILL
,	O
MapKit	B-HARD SKILL
,	O
CoreLocation	B-HARD SKILL
,	O
CoreMotion	B-HARD SKILL
.	O

Conceptual	O
knowledge	O
and	O
Implementation	O
of	O
Multithreading	O
,	O
Grand	O
Central	O
Dispatch	O
(	O
GCD	O
)	O
.	O

Ability	O
to	O
integrate	O
third	O
party	O
API	B-DOMAIN
’s	O
such	O
as	O
Facebook	B-HARD SKILL
,	O
Google	B-HARD SKILL
,	O
Twitter	B-HARD SKILL
,	O
PayPal	B-HARD SKILL
into	O
iOS	B-HARD SKILL
Applications	I-HARD SKILL
.	O

Experience	O
with	O
app	O
bot	O
to	O
understand	O
the	O
performance	O
,	O
app	O
reviews	O
and	O
rating	O
analysis	O
.	O

Experience	O
of	O
SDLC	B-HARD SKILL
(	O
Agile	O
,	O
Scrum	O
)	O
including	O
SRS	O
,	O
Design	B-HARD SKILL
&	I-HARD SKILL
Analysis	I-HARD SKILL
,	O
Development	B-HARD SKILL
,	O
Implementation	B-HARD SKILL
,	O
Build	B-HARD SKILL
,	O
Deployment	B-HARD SKILL
,	O
Version	B-HARD SKILL
Controlling	I-HARD SKILL
,	O
Testing	B-HARD SKILL
&	I-HARD SKILL
Post	I-HARD SKILL
Implementation	I-HARD SKILL
and	O
UAT	B-HARD SKILL
issues	I-HARD SKILL
support	I-HARD SKILL
,	O
migration	O
of	O
existing	O
project	O
.	O

Experience	O
with	O
version	O
control	O
tools	O
like	O
Git	B-HARD SKILL
and	O
SVN	B-HARD SKILL
–	I-HARD SKILL
merging	I-HARD SKILL
,	O
branches	B-HARD SKILL
,	O
updating	B-HARD SKILL
repository	I-HARD SKILL
,	O
checking	B-HARD SKILL
out	I-HARD SKILL
code	I-HARD SKILL
.	O

Extensive	O
Knowledge	O
of	B-HARD SKILL
PL	I-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
,	O
SQL	B-HARD SKILL
with	O
database	O
designing	O
,	O
debugging	O
,	O
maintenance	O
.	O

Proficient	O
on	O
Memory	B-HARD SKILL
Management	I-HARD SKILL
–	O
Automatic	O
Reference	O
Counting	O
(	O
ARC	O
)	O
.	O

Experience	O
working	O
on	O
all	O
phases	O
of	O
the	O
project	B-HARD SKILL
–	I-HARD SKILL
requirement	I-HARD SKILL
analysis	I-HARD SKILL
,	O
development	B-HARD SKILL
,	O
testing	B-HARD SKILL
,	O
debugging	B-HARD SKILL
and	O
support	O
.	O

Experience	O
in	O
writing	O
coherent	O
,	O
organized	O
codes	O
and	O
also	O
comfortable	O
working	O
on	O
complicated	O
codebase	O
with	O
high	O
levels	O
of	O
abstraction	O
.	O

Worked	O
on	O
Web	B-HARD SKILL
Service	I-HARD SKILL
calls	I-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
SOAP	B-HARD SKILL
was	O
used	O
in	O
the	O
project	O
.	O

Integrated	O
Crashlytics	O
to	O
get	O
crash	O
reports	O
.	O

Technical	O
Skills	O
:	O

Programming	O
Languages	O

Objective	B-HARD SKILL
C	I-HARD SKILL
,	O
Swift	B-HARD SKILL
2.x/	I-HARD SKILL
3.x/4.x	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	B-HARD SKILL
PL	I-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL

Web	O
Technologies	O
/	O
Services	O

HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
REST	B-HARD SKILL
,	O
SOAP	B-HARD SKILL
,	O
JSON	B-HARD SKILL

Frameworks	O

Foundation	B-HARD SKILL
,	O
Core	B-HARD SKILL
Animation	I-HARD SKILL
/	I-HARD SKILL
UI	I-HARD SKILL
Animation	I-HARD SKILL
,	O
UIKit	B-HARD SKILL
,	O
Firebase	B-HARD SKILL
,	O
Alamofire	B-HARD SKILL
,	O
Core	B-HARD SKILL
Location	I-HARD SKILL
,	O
Mapkit	B-HARD SKILL
,	O
Core	B-HARD SKILL
Data	I-HARD SKILL
,	O
CoreMotion	B-HARD SKILL
.	I-HARD SKILL

Operating	O
Systems	O

Mac	B-HARD SKILL
OS	I-HARD SKILL
10.5/10.6/10.7	I-HARD SKILL
,	B-HARD SKILL
Windows	I-HARD SKILL
XP,7,10	I-HARD SKILL
,	O
Android	B-HARD SKILL
,	O
iOS	B-HARD SKILL
.	O

Database	O

Oracle	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
,	O
11	B-HARD SKILL
g	I-HARD SKILL
,	O
12c	B-HARD SKILL
,	O
MySQL	B-HARD SKILL
,	O
Parse	B-HARD SKILL
,	O
CoreData	B-HARD SKILL

IDE	O
&	O
Tools	O

Xcode	B-HARD SKILL
,	O
NetBeans	B-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
Test	B-HARD SKILL
Driven	I-HARD SKILL
Development	I-HARD SKILL
tools	I-HARD SKILL
of	O
Xcode	O

Methodologies	O

Agile	B-HARD SKILL
,	O
SCRUM	B-HARD SKILL

Professional	O
Experience	O
:	O

Polaris	B-ORG
Wireless	I-ORG
Inc-	I-ORG
Mountain	I-ORG
View	I-ORG
,	O
CA	O
Oct	B-DATE
2018	I-DATE
-	I-DATE
May	I-DATE
2019	I-DATE

Sr	B-ROLE
.	I-ROLE
iOS	I-ROLE
Developer	I-ROLE

Description	O
:	O
Polaris	O
Wireless	O
is	O
passionate	O
about	O
innovating	O
location	O
-	O
based	O
services	O
to	O
make	O
our	O
world	O
a	O
safer	O
place	O
for	O
everyone	O
.	O
We	O
create	O
new	O
software	O
-	O
based	O
technologies	O
that	O
are	O
scalable	O
,	O
reliable	O
and	O
cost	O
-	O
efficient	O
to	O
help	O
our	O
customers	O
stay	O
focused	O
on	O
their	O
core	O
competencies	O
.	O

App	O
Information	O
:	O
DataLogger	O
App	O
which	O
has	O
been	O
build	O
for	O
Business	O
to	O
Business	O
Customer	O
.	O
App	O
helps	O
user	O
to	O
collect	O
Location	O
Data	O
,	O
Core	O
motion	O
Sensor	O
Readings	O
,	O
Relative	O
Camera	O
Position	O
and	O
send	O
data	O
to	O
server	O
.	O

Responsibility	O
:	O

Involved	O
in	O
every	O
stage	O
of	O
the	O
Project	O
development	O
life	O
cycle	O
from	O
development	O
to	O
deployment	O
of	O
the	O
application	O
.	O

Responsible	O
for	O
migration	O
of	O
application	O
to	O
support	O
to	O
the	O
iOS	O
latest	O
version	O
and	O
worked	O
with	O
Swift	B-HARD SKILL
,	B-HARD SKILL
Xcode	I-HARD SKILL
,	O
iPhone	B-HARD SKILL
SDK	I-HARD SKILL
.	O

Worked	O
on	O
various	O
Frameworks	O
such	O
as	O
Foundation	B-HARD SKILL
,	O
UIKit	B-HARD SKILL
,	O
CoreMotion	B-HARD SKILL
,	O
MapKit	B-HARD SKILL
,	O
CoreLocation	B-HARD SKILL
,	O
ARKit	B-HARD SKILL
.	O

Customized	O
UITableView	O
and	O
UINaviagtion	O
and	O
Tab	O
Bar	O
Controller	O
for	O
the	O
custom	O
look	O
and	O
improve	O
the	O
user	O
interface	O
.	O

Integrated	O
Push	O
Notifications	O
,	O
Local	O
Notification	O
and	O
worked	O
with	O
Instruments	O
tools	O
extensively	O
at	O
the	O
end	O
of	O
development	O
cycle	O
to	O
minimize	O
memory	O
leaks	O
and	O
assure	O
overall	O
application	O
stability	O
.	O

Implemented	B-HARD SKILL
MapKit	I-HARD SKILL
to	O
display	O
annotation	O
for	O
Longitude	O
and	O
Latitude	O
.	O

Implemented	O
CoreLocation	O
to	O
make	O
use	O
of	O
Location	O
services	O
and	O
also	O
to	O
get	O
the	O
user	O
current	O
locations	O
.	O

Integrated	O
ARKit	B-HARD SKILL
Framework	I-HARD SKILL
to	O
run	O
run	O
camera	O
and	O
collect	O
the	O
relative	O
camera	O
position	O
.	O

Enabled	O
the	O
Auto	O
Layout	O
for	O
positioning	O
the	O
UI	O
elements	O
appropriately	O
in	O
the	O
view	O
relative	O
to	O
the	O
device	O
and	O
other	O
view	O
elements	O
by	O
adding	O
constraints	O
.	O

Performed	O
end	O
to	O
end	O
testing	O
of	O
the	O
framework	O
and	O
acted	O
as	O
an	O
expert	O
technical	O
resource	O
for	O
modeling	O
,	O
simulation	O
and	O
analysis	O
effect	O
.	O

Worked	O
in	O
the	O
Agile	O
/	O
Scrum	O
development	O
environment	O
with	O
frequently	O
changing	O
requirements	O
and	O
actively	O
participated	O
in	O
scrum	O
meetings	O
and	O
reviews	O
.	O

Worked	O
on	O
RESTful	B-HARD SKILL
API	I-HARD SKILL
’s	O
to	O
integrate	O
the	O
application	O
to	O
server	O
-	O
side	O
systems	O
.	O

Implemented	O
the	O
Crashlytics	O
to	O
get	O
the	O
crash	O
reports	O
.	O

Environment	O
:	O
Xcode	B-HARD SKILL
10	I-HARD SKILL
,	O
iOS	B-HARD SKILL
12	I-HARD SKILL
,	O
Swift	B-HARD SKILL
4.2	I-HARD SKILL
&	O
Objective	B-HARD SKILL
C	I-HARD SKILL
,	O
Core	B-HARD SKILL
Location	I-HARD SKILL
,	O
Mapkit	B-HARD SKILL
,	O
CoreMotion	B-HARD SKILL
,	O
MVC	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	B-HARD SKILL
TFS	I-HARD SKILL
,	O
Agile	B-HARD SKILL
,	O
Jira	B-HARD SKILL
,	O
Cocoa	B-HARD SKILL
Touch	I-HARD SKILL
.	O

Agco	B-ORG
Corporation	I-ORG
–	I-ORG
Duluth	I-ORG
,	O
GA	O
Feb	B-DATE
2017-	I-DATE
Sept	I-DATE
2018	I-DATE

Sr	B-ROLE
.	I-ROLE
iOS	I-ROLE
Developer	I-ROLE

Description	O
:	O
AGCO	O
Corporation	O
is	O
an	O
American	O
agricultural	O
equipment	O
manufacturer	O
based	O
in	O
Duluth	O
,	O
Georgia	O
,	O
United	O
States	O
.	O

App	O
Link	O
:	O
https://itunes.apple.com/us/app/valtra-configurator/id?mt=8	O

Responsibilities	O
:	O

Involved	O
in	O
every	O
stage	O
of	O
the	O
Project	O
development	O
life	O
cycle	O
from	O
development	O
to	O
deployment	O
of	O
the	O
application	O
.	O

Responsible	O
for	O
migration	O
of	O
application	O
to	O
support	O
to	O
the	O
iOS	O
latest	O
version	O
and	O
worked	O
with	O
Swift	B-HARD SKILL
,	O
Xcode	B-HARD SKILL
,	O
iPhone	B-HARD SKILL
SDK	I-HARD SKILL
.	O

Implemented	O
Core	O
Animation	O
/	O
UI	O
Animation	O
when	O
user	O
login	O
Valtra	O
Tractor	O
Image	O
comes	O
and	O
load	O
the	O
new	O
page	O
.	O

Use	O
MapKit	O
to	O
display	O
annotation	O
of	O
nearby	O
dealer	O
.	O

Used	O
CoreLocation	O
to	O
make	O
use	O
of	O
Location	O
services	O
and	O
also	O
to	O
get	O
the	O
user	O
current	O
locations	O

UITableView	O
and	O
UINavigationController	O
for	O
the	O
custom	O
look	O
and	O
improve	O
the	O
user	O
interface	O
by	O
using	O
the	O
Core	O
Graphics	O
.	O

Integrated	O
Push	O
Notifications	O
,	O
Local	O
Notification	O
and	O
worked	O
with	O
Instruments	O
tools	O
extensively	O
at	O
the	O
end	O
of	O
development	O
cycle	O
to	O
minimize	O
memory	O
leaks	O
and	O
assure	O
overall	O
application	O
stability	O
.	O

Enabled	O
the	O
Auto	O
Layout	O
for	O
positioning	O
the	O
UI	O
elements	O
appropriately	O
in	O
the	O
view	O
relative	O
to	O
the	O
device	O
and	O
other	O
view	O
elements	O
by	O
adding	O
constraints	O
.	O

Performed	O
end	O
to	O
end	O
testing	O
of	O
the	O
framework	O
and	O
acted	O
as	O
an	O
expert	O
technical	O
resource	O
for	O
modeling	O
,	O
simulation	O
and	O
analysis	O
effect	O
.	O

Participated	O
in	O
code	O
review	O
using	O
GitHub	O
for	O
creating	O
branches	O
and	O
to	O
push	O
,	O
pull	O
,	O
stash	O
the	O
code	O
from	O
remote	O
repository	O
.	O

Worked	O
in	O
the	O
Agile	O
/	O
Scrum	O
development	O
environment	O
with	O
frequently	O
changing	O
requirements	O
and	O
actively	O
participated	O
in	O
scrum	O
meetings	O
and	O
reviews	O
.	O

Designed	O
and	O
built	O
the	O
distribution	O
for	O
deploying	O
in	O
the	O
AppStore	O
.	O

Worked	O
on	O
RESTful	B-HARD SKILL
API	I-HARD SKILL
’s	O
to	O
integrate	O
the	O
application	O
to	O
server	O
-	O
side	O
systems	O
.	O

Used	O
AFNetworking	O
in	O
performing	O
IP	O
Verification	O
and	O
User	O
Login	O
.	O

Implemented	O
Test	B-HARD SKILL
Driven	I-HARD SKILL
Development	I-HARD SKILL
(	O
TDD	O
)	O
environment	O
in	O
a	O
Scrum	O
development	O
methodology	O
to	O
provide	O
end	O
to	O
end	O
development	O
.	O

Environment	O
:	O
Xcode	B-HARD SKILL
8	I-HARD SKILL
&	I-HARD SKILL
9	I-HARD SKILL
,	O
Swift	B-HARD SKILL
3	I-HARD SKILL
&	I-HARD SKILL
4	I-HARD SKILL
,	O
iOS	B-HARD SKILL
9	I-HARD SKILL
&	I-HARD SKILL
10	I-HARD SKILL
,	O
Postman	B-HARD SKILL
,	O
XcodeProfiler	B-HARD SKILL
,	O
Mapkit	B-HARD SKILL
,	O
CoreLocation	B-HARD SKILL
.	O

Anthem	B-ORG
Inc.	I-ORG
,	O
Durham	O
NC	O
Sept	B-DATE
2015	I-DATE
-	I-DATE
Jan	I-DATE
2017	I-DATE

Sr	B-ROLE
.	I-ROLE
iOS	I-ROLE
Developer	I-ROLE

Description	O
:	O
Anthem	O
,	O
Inc.	O
is	O
a	O
provider	O
of	O
health	O
insurance	O
in	O
the	O
United	O
States	O
.	O
It	O
the	O
largest	O
for-	O
profit	O
managed	O
health	O
care	O
company	O
in	O
the	O
Blue	O
Cross	O
Blue	O
Shield	O
Association	O
.	O
As	O
of	O
2018	O
,	O
the	O
com	O
-pany	O
had	O
approximately	O
40	O
million	O
members	O
.	O

Anthem	O
is	O
ranked	O
33rd	O
on	O
t	O

.App	O
Link	O
:	O
https://itunes.apple.com/us/app/anthem-anywhere/id?mt=8	O

Responsibility	O
:	O

Worked	O
on	O
the	O
UI	O
design	O
part	O
that	O
when	O
the	O
latest	O
version	O
was	O
released	O
as	O
a	O
transformation	O
from	O
